New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
6.008947,0.02138183,22.64328
6.020159,0.02138183,22.64328
6.031867,0.02136162,22.6151
6.042325,0.02136162,22.6151
6.054475,0.02114686,22.60815
6.067597,0.02114686,22.60815
6.07933,0.02114761,22.60739
6.089996,0.02073212,22.62559
6.101705,0.02053934,22.61962
6.112303,0.02054243,22.62085
6.123523,0.02045477,22.48045
6.134807,0.02057788,22.51982
6.150911,0.02118907,22.51439
6.161093,0.02433682,22.50808
6.172572,0.02433682,22.50808
6.182906,0.02433682,22.50808
6.192958,0.02433682,22.50808
6.203245,0.02433682,22.50808
6.213573,0.02433682,22.50808
6.223804,0.02433682,22.50808
6.234509,0.02433682,22.50808
6.243837,0.02433682,22.50808
6.254669,0.02433682,22.50808
6.264387,0.02433682,22.50808
6.273926,0.02433682,22.50808
6.285574,0.02433682,22.50808
6.29531,0.03038531,22.25918
6.306985,0.02962741,22.32086
6.319006,0.03048746,22.24571
6.329523,0.03079085,22.24131
6.34024,0.02973884,22.32678
6.355868,0.02973884,22.32678
6.36805,0.02973884,22.32678
6.378432,0.02973884,22.32678
6.389146,0.02973884,22.32678
6.399623,0.02973884,22.32678
6.409354,0.02973884,22.32678
6.419225,0.02973884,22.32678
6.429766,0.02973884,22.32678
6.439414,0.02973884,22.32678
6.461421,0.02973884,22.32678
6.471169,0.02907961,22.23951
6.482054,0.02907961,22.23951
6.492003,0.02907961,22.23951
6.502403,0.02907961,22.23951
6.512354,0.02907961,22.23951
6.522659,0.02907961,22.23951
6.533738,0.02907961,22.23951
6.543758,0.02826357,22.61946
6.559156,0.02826357,22.61946
6.570921,0.02826357,22.61946
6.583845,0.01942709,22.88163
6.594505,0.01942709,22.88163
6.605386,0.01228348,22.9465
6.616628,0.01228348,22.9465
6.626504,0.01228348,22.9465
6.636666,0.01228348,22.9465
6.647142,0.01228348,22.9465
6.657119,0.01228348,22.9465
6.6677,0.01228348,22.9465
6.677292,0.01228348,22.9465
6.687664,0.01228348,22.9465
6.698328,0.01228348,22.9465
6.708182,0.01228348,22.9465
6.718742,0.003760293,23.52066
6.729154,0.005224722,23.22845
6.739644,0.005224722,23.22845
6.751495,0.005224722,23.22845
6.766232,0.005224722,23.22845
6.776201,0.005224722,23.22845
6.788793,0.005224722,23.22845
6.801926,0.005224722,23.22845
6.813248,0.005224722,23.22845
6.823937,0.005224722,23.22845
6.835494,0.005224722,23.22845
6.845331,0.005224722,23.22845
6.855949,0.005224722,23.22845
6.866811,0.005224722,23.22845
6.8771,0.005224722,23.22845
6.88793,0.004375784,23.3409
6.900856,0.005071201,23.41751
6.915246,0.005457739,23.43442
6.932512,0.005457739,23.43442
6.94215,0.005457739,23.43442
6.952909,0.005457739,23.43442
6.969026,0.008932129,23.75333
6.97939,0.008932129,23.75333
6.990248,0.008932129,23.75333
7.001559,0.008932129,23.75333
7.011828,0.008932129,23.75333
7.022437,0.008482986,23.82475
7.034399,0.008467348,23.82529
7.044634,0.008467348,23.82529
7.056344,0.008467348,23.82529
7.068407,0.008467348,23.82529
7.078872,0.008467348,23.82529
7.090493,0.008467348,23.82529
7.102057,0.008467348,23.82529
7.113468,0.008467348,23.82529
7.124379,0.008467348,23.82529
7.135134,0.008467348,23.82529
7.145595,0.008467348,23.82529
7.155954,0.008931164,23.8047
7.172669,0.009021007,23.79726
7.184493,0.009021007,23.79726
7.194744,0.009021007,23.79726
7.20572,0.009021007,23.79726
7.217243,0.009021007,23.79726
7.227654,0.009021007,23.79726
7.238375,0.009021007,23.79726
7.249717,0.009875327,23.61799
7.260162,0.009309162,23.52831
7.27182,0.009309162,23.52831
7.282515,0.009309162,23.52831
7.29229,0.007353705,23.46293
7.303222,0.007161735,23.4539
7.315297,0.007751778,23.20682
7.325129,0.008128696,23.16632
7.336605,0.008128696,23.16632
7.347572,0.008995546,23.15335
7.357436,0.009591514,23.12086
7.373189,0.01025956,23.05923
7.385322,0.01025956,23.05923
7.395082,0.01025956,23.05923
7.405994,0.01025956,23.05923
7.418356,0.01025956,23.05923
7.430551,0.01025956,23.05923
7.439779,0.01025956,23.05923
7.451426,0.01025956,23.05923
7.467622,0.01025956,23.05923
7.481155,0.01025956,23.05923
7.491135,0.01025956,23.05923
7.501529,0.01025956,23.05923
7.512175,0.01332308,22.9202
7.524136,0.01316868,22.95914
7.536814,0.01316868,22.95914
7.548075,0.0151357,22.40413
7.55759,0.01549778,22.28647
7.568839,0.01568379,22.33915
7.584804,0.01616099,22.75921
7.595272,0.01616099,22.75921
7.605833,0.01616099,22.75921
7.616655,0.01616099,22.75921
7.626833,0.01616099,22.75921
7.637774,0.01616099,22.75921
7.648504,0.01616099,22.75921
7.658497,0.01616099,22.75921
7.669406,0.01616099,22.75921
7.679971,0.01616099,22.75921
7.690106,0.01616099,22.75921
7.700913,0.01323272,24.32511
7.711751,0.01322504,24.53247
7.722275,0.01322504,24.53247
7.733555,0.01253835,24.64376
7.743965,0.01253835,24.64376
7.754978,0.01253835,24.64376
7.765372,0.01203617,24.764
7.775162,0.01350849,24.69938
7.789894,0.01350849,24.69938
7.800587,0.01350849,24.69938
7.811298,0.01350849,24.69938
7.821727,0.01350849,24.69938
7.832351,0.01350849,24.69938
7.843178,0.01350849,24.69938
7.853945,0.01350849,24.69938
7.86427,0.01350849,24.69938
7.874726,0.01350849,24.69938
7.885611,0.01350849,24.69938
7.895219,0.01350849,24.69938
7.906438,0.01349898,25.98147
7.921804,0.01472929,26.06478
7.933807,0.01547401,25.8793
7.943709,0.01547401,25.8793
7.954317,0.01715814,26.3716
7.965072,0.01738189,26.54716
7.975467,0.02051367,26.46431
7.992626,0.02154772,26.65437
8.004374,0.02154772,26.65437
8.01611,0.02154772,26.65437
8.026377,0.02154772,26.65437
8.036996,0.02154772,26.65437
8.047799,0.02154772,26.65437
8.058609,0.02154772,26.65437
8.070946,0.02154772,26.65437
8.083326,0.02154772,26.65437
8.094203,0.02154772,26.65437
8.105902,0.02154772,26.65437
8.116559,0.02766705,27.96077
8.127154,0.02806201,28.19837
8.138031,0.028555,28.03384
8.151942,0.02812352,28.50277
8.167298,0.02778476,28.55218
8.181453,0.03081104,29.58551
8.200217,0.03081104,29.58551
8.211273,0.03081104,29.58551
8.223812,0.03081104,29.58551
8.234706,0.03081104,29.58551
8.243812,0.03081104,29.58551
8.254661,0.03081104,29.58551
8.265275,0.03081104,29.58551
8.275046,0.03081104,29.58551
8.2858,0.03081104,29.58551
8.296316,0.03081104,29.58551
8.306638,0.03081104,29.58551
8.317901,0.03727126,29.10276
8.328429,0.03810114,29.23359
8.339609,0.03831151,29.28821
8.351177,0.03846514,29.2406
8.361535,0.03846514,29.2406
8.372205,0.03931887,29.47168
8.384953,0.03931887,29.47168
8.401851,0.03997922,29.31742
8.412296,0.03997922,29.31742
8.426491,0.03997922,29.31742
8.437222,0.03997922,29.31742
8.447655,0.03997922,29.31742
8.459513,0.03997922,29.31742
8.471388,0.03997922,29.31742
8.481939,0.03997922,29.31742
8.491922,0.03997922,29.31742
8.504272,0.03997922,29.31742
8.515437,0.03997922,29.31742
8.525924,0.03945775,31.1765
8.537054,0.0396855,31.29271
8.548315,0.0396999,31.34356
8.558221,0.0396999,31.34356
8.568619,0.0396999,31.34356
8.578602,0.03971442,31.3705
8.588584,0.03942871,31.44877
8.604785,0.0397847,31.40293
8.616227,0.0397847,31.40293
8.626175,0.0397847,31.40293
8.63695,0.0397847,31.40293
8.64785,0.0397847,31.40293
8.658435,0.0397847,31.40293
8.669372,0.0397847,31.40293
8.679783,0.0397847,31.40293
8.689883,0.0397847,31.40293
8.701645,0.0397847,31.40293
8.711951,0.0397847,31.40293
8.72223,0.0397847,31.40293
8.734302,0.02578791,32.33039
8.744378,0.02233328,32.50637
8.754698,0.02233328,32.50637
8.765123,0.02026743,32.54404
8.774899,0.02001619,32.41979
8.786077,0.01836769,32.70192
8.797297,0.01785936,32.85513
8.813098,0.01785936,32.85513
8.824256,0.01652779,33.02589
8.836281,0.01652779,33.02589
8.847525,0.01652779,33.02589
8.856802,0.01652779,33.02589
8.867742,0.01652779,33.02589
8.877455,0.01652779,33.02589
8.888558,0.01652779,33.02589
8.899706,0.01652779,33.02589
8.909777,0.01652779,33.02589
8.921752,0.01652779,33.02589
8.936352,0.00182392,36.11469
8.947052,0.002076841,36.34832
8.95683,0.002076841,36.34832
8.968031,0.002076841,36.34832
8.977918,0.002076841,36.34832
8.988464,0.002076841,36.34832
8.999556,0.003255974,36.57637
9.01551,0.003167946,36.54402
9.025483,0.003167946,36.54402
9.037513,0.003167946,36.54402
9.049316,0.003167946,36.54402
9.059472,0.003167946,36.54402
9.071958,0.003167946,36.54402
9.084831,0.003167946,36.54402
9.095306,0.003167946,36.54402
9.114306,0.003167946,36.54402
9.124885,0.003167946,36.54402
9.135439,0.008131249,37.7389
9.145398,0.009527076,38.16552
9.156899,0.009453497,38.26889
9.169258,0.009453497,38.26889
9.180735,0.009654313,38.34789
9.191512,0.01188401,38.78882
9.203252,0.01183285,38.77097
9.218843,0.01183285,38.77097
9.230615,0.01179563,38.88708
9.241781,0.01179563,38.88708
9.252298,0.01179563,38.88708
9.262089,0.01179563,38.88708
9.273479,0.01179563,38.88708
9.286036,0.01179563,38.88708
9.297856,0.01179563,38.88708
9.308762,0.01179563,38.88708
9.320873,0.01179563,38.88708
9.33159,0.01179563,38.88708
9.343802,0.0141382,39.5727
9.355303,0.0141382,39.5727
9.366438,0.0141382,39.5727
9.376792,0.0126195,39.43878
9.389131,0.01275699,39.52845
9.400539,0.01338711,39.65219
9.41221,0.01347777,39.86568
9.428852,0.01543139,40.77915
9.443355,0.0135349,40.65924
9.457582,0.01309746,40.68082
9.474284,0.0137727,40.8435
9.489524,0.01436798,41.07853
9.504029,0.01509736,41.3377
9.521253,0.01549107,41.52696
9.535732,0.01452517,41.46244
9.547469,0.0143641,41.84636
9.55898,0.0141849,41.76283
9.57162,0.01402429,41.99178
9.583266,0.01454872,42.04003
9.59374,0.01449854,42.12092
9.606083,0.01444896,42.20161
9.61722,0.01439609,42.41354
9.632634,0.01439609,42.41354
9.642228,0.01439609,42.41354
9.654395,0.01439609,42.41354
9.66518,0.01428655,42.49673
9.675424,0.01409931,42.40136
9.68712,0.01421682,42.57544
9.698555,0.01421682,42.57544
9.708915,0.01421682,42.57544
9.719328,0.01421682,42.57544
9.730044,0.01421682,42.57544
9.739627,0.01414751,42.65963
9.751728,0.01414751,42.65963
9.761534,0.01399151,42.59895
9.772521,0.0141635,42.73771
9.783693,0.0141635,42.73771
9.794013,0.01415894,42.8901
9.805986,0.01489032,43.21305
9.817849,0.013829,42.89928
9.834253,0.01282434,42.82611
9.849276,0.01159975,42.84301
9.859962,0.008190599,41.8998
9.871757,0.009804439,39.98143
9.883399,0.01576546,38.15921
9.893759,0.01542275,37.94698
9.905528,0.01837208,35.87167
9.916757,0.01970165,34.46856
9.927169,0.02022283,33.94631
9.938073,0.02422662,32.50903
9.953164,0.02775265,31.67075
9.964664,0.03885331,28.29184
9.975256,0.0449152,25.92594
9.986619,0.05141482,24.14028
10.00377,0.05622831,21.64621
10.01665,0.06059042,20.07255
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
3.915603,0.05825851,154.4001
3.919363,0.05808614,156.2101
3.932792,0.05785877,157.2383
3.948351,0.05760505,158.2392
3.960591,0.05729401,160.0342
3.97252,0.05725282,160.7941
3.983809,0.05726112,161.4467
3.995461,0.05724577,162.0924
4.00794,0.05721786,162.7729
4.01864,0.05725733,163.385
4.03001,0.05728729,163.9226
4.041375,0.05727373,164.4959
4.052277,0.05712861,165.5741
4.063996,0.05713293,165.5721
4.075713,0.05710573,166.0905
4.087567,0.0570945,166.5395
4.107198,0.05711434,167.4179
4.117789,0.05716306,167.5914
4.13028,0.0572594,167.7309
4.144536,0.05737652,167.8251
4.161148,0.05741411,168.1075
4.173235,0.057451,168.2924
4.188022,0.05759754,168.6579
4.199206,0.05772304,168.7325
4.211806,0.05788291,168.621
4.223585,0.05792193,168.575
4.235284,0.05799466,168.5605
4.246834,0.05799466,168.5605
4.258437,0.05809607,168.4623
4.269404,0.05816226,168.3558
4.279833,0.05825368,168.1773
4.291953,0.05850979,167.5903
4.303113,0.05866763,167.164
4.316188,0.05887955,166.6438
4.328181,0.05910804,166.0349
4.34158,0.05938188,165.2855
4.360366,0.0599216,163.3565
